store_id,pref_id,shop_name,address,lat,lon
ysn_047522,"",武蔵新城店（テイクアウト・デリバリー専門店）,神奈川県川崎市中原区上新城２丁目１－２２,35.583664,139.633981
ysn_047523,"",中山駅前店（テイクアウト・デリバリー専門店）,神奈川県横浜市緑区寺山町６８－１,35.510927,139.542465
ysn_047524,"",大船駅笠間口東店,神奈川県鎌倉市大船１丁目２６－３３,35.350968,139.536094
ysn_047875,"",２４６号線愛甲石田店,神奈川県伊勢原市石田５９７－３,35.413584,139.345763
ysn_047878,"",海老名サービスエリア店,神奈川県海老名市大谷南５丁目２－１東名高速道路海老名ＳＡ下り,35.42767,139.405267
ysn_047886,"",相模原二本松店,神奈川県相模原市緑区二本松３丁目３１－２４,35.595021,139.320687
ysn_047903,"",甲府駅前店,山梨県甲府市丸の内１丁目２－１３,35.662795,138.572018
ysn_047956,"",飯田インター店,長野県飯田市育良町３－１－１４,35.497668,137.805499
ysn_048353,"",北小金店,千葉県松戸市根木内２６,35.82833,139.941932
ysn_048372,"",１６号線五井店,千葉県市原市白金町４丁目８,35.525629,140.103743
ysn_048374,"",こてはし台店,千葉県千葉市花見川区大日町１３６３,35.683148,140.132619
ysn_048380,"",１６号線若柴店,千葉県柏市若柴５－１０,35.885033,139.965249
ysn_048382,"",１６号線野田店,千葉県野田市船形２８５０－１,35.988944,139.853604
ysn_048389,"",千葉中央店,千葉県千葉市中央区富士見２丁目２２－１５星野ビル１Ｆ,35.604973,140.121352
ysn_048390,"",流山店,千葉県流山市加４－１６４３,35.858274,139.906046
ysn_048391,"",古市場店,千葉県千葉市緑区古市場町６２４－１,35.5433,140.149787
ysn_048393,"",１６号線柏店,千葉県柏市柏９３１－１５,35.859635,139.985478
ysn_048395,"",松戸西口店,千葉県松戸市本町２０－２,35.781712,139.903241
ysn_048400,"",柏東口店,千葉県柏市柏１丁目５－１９,35.85763,139.97615
ysn_048401,"",船橋市場町店,千葉県船橋市市場２丁目２－２８,35.702466,139.997907
ysn_048402,"",行徳相之川店,千葉県市川市相之川２丁目６－４,35.67496,139.903571
ysn_048405,"",中山競馬場前店,千葉県市川市若宮３丁目４８－３,35.724656,139.962861
ysn_048406,"",１４号線幕張店,千葉県千葉市花見川区幕張町１丁目７７８０－１,35.660929,140.045469
ysn_048407,"",パビリオン成田店,千葉県成田市ウイング土屋８０,35.789707,140.324986
ysn_048408,"",柏西口店,千葉県柏市旭町１丁目４－１８,35.859159,139.971965
ysn_048410,"",八千代台西口店,千葉県八千代市八千代台西１丁目１０,35.697989,140.093454
ysn_048411,"",千葉さつきが丘店,千葉県千葉市花見川区犢橋町１１０２－３,35.662452,140.104955
ysn_048414,"",都町店,千葉県千葉市中央区都町２丁目２－５,35.60866,140.140575
ysn_048417,"",市川駅前店,千葉県市川市市川１丁目８－２,35.726479,139.910556
ysn_048418,"",千葉モノレール天台駅前店,千葉県千葉市稲毛区轟町５丁目５－２４,35.627466,140.116022
ysn_048421,"",船橋二和東店,千葉県船橋市二和東６丁目２－３,35.753848,140.022574
ysn_048422,"",新京成八柱駅店,千葉県松戸市日暮１丁目１－２,35.788349,139.941317
ysn_048424,"",習志野藤崎店,千葉県習志野市藤崎４丁目３－１５,35.688004,140.041312
ysn_048426,"",佐倉ユーカリが丘店,千葉県佐倉市上座１２０５－１,35.722684,140.162493
ysn_048427,"",千葉末広街道店,千葉県千葉市中央区末広３丁目１７－１,35.589948,140.130686
ysn_048432,"",そば処吉野家 カインズ市原店,千葉県市原市更級３丁目１－１,35.504724,140.107616
ysn_048433,"",２９６号線富里店,千葉県富里市七栄１２７－７,35.734932,140.31901
ysn_048434,"",市川鬼高店,千葉県市川市鬼高３丁目１４－１１,35.7067,139.940164
ysn_048435,"",西船橋店,千葉県船橋市西船４丁目２１－１７千成ビル,35.706073,139.961743
ysn_048436,"",習志野台店,千葉県船橋市習志野１丁目９－２３,35.708916,140.059333
ysn_048437,"",１４号線登戸店,千葉県千葉市中央区登戸２丁目３－８,35.607356,140.113106
ysn_048439,"",プレナ幕張店,千葉県千葉市美浜区ひび野２丁目４プレナ幕張１Ｆ,35.644874,140.043647
ysn_048440,"",浦安駅前店,千葉県浦安市北栄１丁目１７－１６,35.66187,139.896278
ysn_048441,"",カインズ木更津店,千葉県木更津市金田東３丁目１－３,35.429496,139.939199
ysn_048443,"",松戸東口店,千葉県松戸市松戸１２３０－１ニュートウキョウセブンプラザ,35.780521,139.904232
ysn_048444,"",松戸みのり台店,千葉県松戸市稔台８丁目１－６,35.783225,139.927729
ysn_048445,"",カインズ千葉ニュータウン店,千葉県印西市泉野１丁目１４４－６,35.800722,140.130665
ysn_048447,"",京成船橋店,千葉県船橋市本町１丁目５－１,35.697009,139.989245
ysn_048448,"",行徳新浜店,千葉県市川市新浜１丁目２－１７,35.673429,139.920545
ysn_048449,"",都営線本八幡店,千葉県市川市八幡２丁目１６－１４,35.718538,139.929338
ysn_048450,"",成田国際空港第２本館店,千葉県成田市古込１－１第２旅客ターミナルビル本館２階 Ｍ２２１６,35.770425,140.390713
ysn_048451,"",成田国際空港第２サテライト店,千葉県成田市古込１－１第２ターミナルビル南テラス３Ｆ,35.772592,140.395358
ysn_048452,"",１２８号線茂原高師店,千葉県茂原市高師１６７８－１１,35.433261,140.289492
ysn_048453,"",八千代緑が丘店,千葉県八千代市緑が丘西１丁目１３－２,35.731151,140.071842
ysn_048454,"",稲毛駅東口店,千葉県千葉市稲毛区小仲台２丁目７－１３統葉ビル１階,35.634199,140.097322
ysn_048455,"",佐倉寺崎店,千葉県佐倉市寺崎北４丁目１－５,35.708419,140.221673
ysn_048456,"",１２６号線東金堀上店,千葉県東金市堀上２５６,35.55628,140.375524
ysn_048457,"",１６号線八千代村上店,千葉県八千代市村上１６０８－１,35.725853,140.121448
ysn_048458,"",東我孫子店,千葉県我孫子市東我孫子２丁目３６－２５,35.862403,140.044615
ysn_048459,"",ペリエ千葉店,千葉県千葉市中央区新千葉１丁目１－１,35.610055,140.117775
ysn_048461,"",木更津駅前店,千葉県木更津市富士見１丁目１－１,35.378054,139.929979
ysn_048463,"",松戸八ヶ崎店（テイクアウト・デリバリー専門店）,千葉県松戸市八ヶ崎１丁目３０－１０,35.815055,139.937972
ysn_048464,"",ミーナ津田沼店,千葉県習志野市津田沼１丁目３－１ミーナ津田沼１Ｆ,35.686628,140.02623
ysn_048465,"",イオン新浦安店,千葉県浦安市入船１丁目４－１イオン浦安１階フードコート,35.645811,139.917574
ysn_048466,"",×はなまるうどん ＴＸＧＡ流山おおたかの森店,千葉県流山市おおたかの森北１丁目１－１,35.869235,139.928899
ysn_048467,"",木更津太田店,千葉県木更津市太田１丁目３－８,35.382006,139.942419
ysn_048468,"",勝田台駅店（テイクアウト・デリバリー専門店）,千葉県八千代市勝田台１丁目８－１勝田台駅構内,35.712173,140.129816
ysn_048469,"",原木中山駅店（テイクアウト・デリバリー専門店）,千葉県船橋市本中山７丁目７－１,35.699512,139.944624
ysn_048470,"",コーナン京葉船橋インター店,千葉県船橋市海神町３丁目１２４－３,35.695996,139.978298
ysn_048471,"",１２６号線旭店,千葉県旭市ニ５２１－１,35.721904,140.657258
ysn_048472,"",都賀駅前店（テイクアウト・デリバリー専門店）,千葉県千葉市若葉区都賀３丁目３－１,35.632532,140.152342
ysn_048473,"",ＪＲ四街道駅店,千葉県四街道市四街道１丁目 １ＪＲ四街道駅ビル１Ｆ,35.659913,140.168788
ysn_048880,"",ＧＬＰアルファリンク流山５店,千葉県流山市小屋字土深割１５８番１流山５棟１Ｆ,35.884027,139.901216
ysn_049338,"",新所沢店,埼玉県所沢市けやき台１丁目１３－６,35.794632,139.456244
ysn_049349,"",大宮店,埼玉県さいたま市大宮区仲町１丁目９７,35.901694,139.630323
ysn_049352,"",１７号線上尾店,埼玉県上尾市久保７７－１,35.988884,139.581311
ysn_049354,"",下笹目店,埼玉県戸田市笹目６丁目２１－４,35.809533,139.651421
ysn_049358,"",１２２号線川口店,埼玉県川口市朝日１丁目８－６,35.806153,139.73777
ysn_049364,"",蓮田店,埼玉県蓮田市西新宿１丁目７,35.998768,139.658703
ysn_049369,"",４号線越谷店,埼玉県越谷市谷中町１丁目１３４－１,35.87773,139.778334
ysn_049373,"",１７号線鴻巣店,埼玉県鴻巣市宮地１丁目８－４９,36.062106,139.516942
ysn_049376,"",１６号線東大宮店,埼玉県さいたま市見沼区深作３丁目４－９,35.952089,139.664135
ysn_049378,"",１２５号線栗橋店,埼玉県久喜市栗橋東５丁目１０－１４,36.128897,139.708216
ysn_049387,"",１７号線与野店,埼玉県さいたま市中央区円阿弥６丁目３－１,35.890222,139.611863
ysn_049395,"",４０７号線妻沼店,埼玉県熊谷市妻沼１７８０－１,36.225769,139.374236
ysn_049408,"",１７号線宮原店,埼玉県さいたま市北区宮原町１丁目５０３－１,35.934158,139.618883
ysn_049411,"",１７号線与野本町店,埼玉県さいたま市中央区本町西４丁目１５－１２,35.885436,139.617327
ysn_049416,"",和光笹目通り店,埼玉県和光市丸山台３丁目１０－６,35.779713,139.624742
ysn_049418,"",浦和仲町店,埼玉県さいたま市浦和区仲町２丁目３－２２,35.856634,139.656562
ysn_049419,"",１７号線浦和常盤店,埼玉県さいたま市浦和区常盤６丁目２－１５,35.859959,139.649518
ysn_049424,"",久喜店,埼玉県久喜市久喜本７８５－１,36.071891,139.668065
ysn_049427,"",１６号線庄和町店,埼玉県春日部市西金野井３０３－１,35.984574,139.81135
ysn_049432,"",１４０号線秩父店,埼玉県秩父市中宮地町４－２４,36.001249,139.093981
ysn_049433,"",東浦和店,埼玉県さいたま市緑区東浦和８丁目１－１３,35.868828,139.702029
ysn_049437,"",上尾駅前店,埼玉県上尾市谷津２丁目１－５０－１,35.970053,139.590522
ysn_049448,"",所沢駅前店,埼玉県所沢市日吉町１１－２０富士ビル１Ｆ,35.783735,139.475904
ysn_049452,"",志木南口店,埼玉県新座市東北２丁目３８－１,35.819205,139.577569
ysn_049460,"",武蔵浦和駅前店,埼玉県さいたま市南区別所７丁目７－３４,35.842887,139.650622
ysn_049463,"",北浦和西口店,埼玉県さいたま市浦和区北浦和４丁目２－５サクラレジデンス北浦和１Ｆ,35.868191,139.648607
ysn_049464,"",１４０号線花園インター店,埼玉県深谷市小前田４７６－３,36.117631,139.230516
ysn_049465,"",草加新田店,埼玉県草加市旭町１丁目４－３６,35.848878,139.80367
ysn_049466,"",狭山台店,埼玉県狭山市狭山台１丁目２－５,35.856546,139.43434
ysn_049469,"",飯能駅前店,埼玉県飯能市仲町１１－２１,35.847656,139.323394
ysn_049471,"",１７号線深谷店,埼玉県深谷市国済寺５０３－３,36.189358,139.303406
ysn_049474,"",４６３号線南与野店,埼玉県さいたま市中央区鈴谷２丁目６０３－２,35.866904,139.633527
ysn_049477,"",蕨駅前店,埼玉県蕨市塚越１丁目４－１,35.824584,139.694225
ysn_049478,"",川越的場店,埼玉県川越市的場８０１－１,35.911833,139.436597
ysn_049480,"",川越栗橋線菖蒲町店,埼玉県久喜市菖蒲町下栢間９１５－１,36.039302,139.585675
ysn_049481,"",朝霞台駅南口店,埼玉県朝霞市東弁財１丁目４－１７,35.811312,139.589928
ysn_049485,"",せんげん台駅西口店,埼玉県越谷市千間台西１丁目６７,35.932684,139.777335
ysn_049491,"",川口駅東口店,埼玉県川口市川口１丁目１－１キュポ・ラA棟１Ｆ,35.79841,139.721326
ysn_049499,"",南越谷店,埼玉県越谷市南越谷１丁目２３－１,35.872779,139.794774
ysn_049500,"",１７号線熊谷佐谷田店,埼玉県熊谷市佐谷田８８－１,36.130666,139.409613
ysn_049501,"",熊谷駅北口店,埼玉県熊谷市筑波２丁目１１２,36.137017,139.392412
ysn_049506,"",大宮東口店,埼玉県さいたま市大宮区大門町１丁目１７－１,35.903742,139.628545
ysn_049512,"",そば処吉野家 イオンモール川口前川店,埼玉県川口市前川１丁目１－１１イオン川口前川店１Ｆフードコート内,35.831191,139.709814
ysn_049513,"",川口柳崎店,埼玉県川口市柳崎３丁目９－２,35.850589,139.701863
ysn_049514,"",八潮店,埼玉県八潮市上馬場４７６－１,35.818647,139.828523
ysn_049515,"",戸田新曽店,埼玉県戸田市新曽２０９７,35.813432,139.663051
ysn_049518,"",東松山新郷店,埼玉県東松山市新郷１８９－２,36.030807,139.368356
ysn_049521,"",三郷上彦名店,埼玉県三郷市上彦名４１７－１,35.846175,139.857434
ysn_049541,"",１２２号線石神店,埼玉県川口市石神６８５－１,35.856763,139.738328
ysn_049542,"",４０７号線鶴ヶ島店,埼玉県鶴ヶ島市脚折町５丁目１６－１,35.939294,139.397304
ysn_049543,"",２５４号線新座店,埼玉県新座市野火止１丁目７－２０,35.793678,139.571148
ysn_049544,"",４号線杉戸高野台店,埼玉県幸手市上高野２０７０－１,36.048649,139.719851
ysn_049545,"",見沼南中野店,埼玉県さいたま市見沼区南中野４６１－１,35.905631,139.660746
ysn_049546,"",三郷中央店,埼玉県三郷市中央５丁目４５－６,35.825914,139.880379
ysn_049547,"",獨協大学前西口店,埼玉県草加市松原１丁目１ハーモネスタワー松原Ｂ棟１１０,35.839479,139.802787
ysn_049549,"",戸田店,埼玉県戸田市下戸田２丁目１１－４,35.809068,139.685878
ysn_049551,"",戸田喜沢店,埼玉県戸田市喜沢１丁目２３－１,35.810192,139.700725
ysn_049552,"",川口上青木店,埼玉県川口市上青木１丁目５－６,35.819213,139.720618
ysn_049554,"",川口芝店,埼玉県川口市芝３丁目１９－４,35.831888,139.702226
ysn_049555,"",４号線春日部緑町店,埼玉県春日部市緑町６丁目１５－３,35.962936,139.773148
ysn_049557,"",川越北環状線上寺山店,埼玉県川越市上寺山東田３９７－７,35.927972,139.470793
ysn_049558,"",草加新栄店,埼玉県草加市新栄１丁目５７－１０,35.851692,139.780435
ysn_049559,"",外環和光北インター通り店,埼玉県朝霞市大字台字久田２５７－１,35.804848,139.617556
ysn_049560,"",１６号線入間扇町屋店,埼玉県入間市扇町屋５丁目４－１８,35.823018,139.384314
ysn_049561,"",大宮西口店,埼玉県さいたま市大宮区桜木町１丁目１－１１,35.902415,139.624865
ysn_049562,"",１２５号線行田桜町店,埼玉県行田市桜町１丁目２３－５,36.139951,139.470836
ysn_049563,"",さいたま東大宮店,埼玉県さいたま市見沼区東大宮３丁目３－１２,35.950603,139.635096
ysn_049564,"",１７号線本庄若泉店,埼玉県本庄市若泉１丁目９－９,36.243763,139.19265
ysn_049565,"",２５４号線川越木野目店,埼玉県川越市木野目４４６－１,35.893588,139.520562
ysn_049566,"",坂戸鎌倉店,埼玉県坂戸市鎌倉町１丁目１,35.963778,139.405352
ysn_049567,"",カインズ羽生店,埼玉県羽生市小松４５７－１,36.153638,139.53615
ysn_049569,"",浦和駅東口店（テイクアウト・デリバリー専門店）,埼玉県さいたま市浦和区東仲町１－２２,35.855843,139.660975
ysn_049570,"",ビーンズ戸田公園店（テイクアウト・デリバリー専門店）,埼玉県戸田市本町４丁目１５－１,35.804294,139.681806
ysn_049571,"",草加ヴァリエ店,埼玉県草加市高砂４６８－１草加駅高架下,35.825005,139.80656
ysn_049572,"",マルイファミリー志木店,埼玉県志木市本町５丁目２６－１マルイファミリー志木２Ｆフードコート,35.820081,139.577302
ysn_049573,"",草加柳島店,埼玉県草加市柳島町６５０ー３,35.817566,139.788177
ysn_049881,"",ボートレース戸田店,埼玉県戸田市戸田公園８－２２,35.799658,139.659929
ysn_049891,"",鳩ヶ谷店,埼玉県川口市三ツ和２丁目１２－１,35.822325,139.748487
ysn_059701,"",３３０号線宜野湾店,沖縄県宜野湾市我如古１丁目５４－２３,26.253916,127.758223
ysn_059703,"",３３１号線小禄バイパス店 - 閉店 -,沖縄県那覇市具志３丁目２５－１２,26.174172,127.656113
ysn_059705,"",パイプライン浦添店,沖縄県浦添市屋富祖１丁目１－２,26.246986,127.715734
ysn_059706,"",３３１号線糸満店,沖縄県糸満市潮平７７２－１,26.146069,127.674159
ysn_059707,"",３３０号線壺川店,沖縄県那覇市壺川２丁目１－６,26.200864,127.682933
ysn_059708,"",名護バイパス店,沖縄県名護市大北５丁目２２－２３,26.603064,127.983335
ysn_059710,"",泡瀬ベイストリート店,沖縄県沖縄市泡瀬４丁目２０－１１,26.313784,127.832777
ysn_059711,"",ひめゆり通り店,沖縄県那覇市壺屋２丁目６－５,26.209821,127.696393
ysn_059715,"",うるま志林川店,沖縄県うるま市高江洲１０７９－１,26.353827,127.842138
ysn_059718,"",沖縄南インター店,沖縄県沖縄市上地４丁目２０－７,26.331926,127.793746
ysn_059719,"",５８号線牧港店,沖縄県浦添市牧港５丁目５－７,26.263139,127.7229
ysn_059720,"",３２９号線南風原店 - 閉店 -,沖縄県島尻郡南風原町兼城５１６－１,26.191808,127.721805
ysn_059721,"",３２９号線与那原店,沖縄県島尻郡与那原町与那原１０４３,26.205173,127.760041
ysn_059722,"",５８号線北谷桑江店,沖縄県中頭郡北谷町桑江９３－３,26.315195,127.761943
ysn_059723,"",那覇東バイパス国場店,沖縄県那覇市字国場３３３－１,26.18811,127.706809
ysn_059724,"",イオンタウン宮古南店,沖縄県宮古島市平良松原６３１,24.784352,125.282104
ysn_059725,"",×はなまるうどん 那覇空港際内ターミナルビル店,沖縄県那覇市鏡水１５０４階ＮＯＲＴＨフードコート内,26.205247,127.652415
ysn_059726,"",５８号線那覇新都心店,沖縄県那覇市天久２丁目６－５,26.227003,127.688219
ysn_059728,"",イオン北谷店,沖縄県中頭郡北谷町美浜８－３イオン北谷２Ｆ　フードコート,26.310962,127.759222
ysn_059729,"",×はなまるうどん イオン浦西店,沖縄県浦添市前田３丁目１１－８,26.239746,127.74234
ysn_061151,"",桶川北店,埼玉県桶川市北２丁目１５３８－４,36.005608,139.560721
ysn_061311,"",環状七号線鹿浜店,東京都足立区鹿浜３丁目２－２０,35.775389,139.75764
ysn_061312,"",大井町西口店,東京都品川区大井１丁目１－１６,35.604628,139.734912
ysn_061316,"",東京工科大学店,東京都八王子市片倉町 １４０４－１東京工科大学内,35.623324,139.345165
ysn_061317,"",虎ノ門店,東京都港区虎ノ門１丁目１－２１,35.66702,139.753523
ysn_061318,"",大山駅前店,東京都板橋区大山町４－６,35.744927,139.705449
ysn_061319,"",秋葉原中央通り店,東京都千代田区外神田１丁目１１－８,35.696137,139.774323
ysn_061320,"",尾久橋通り皿沼店,東京都足立区皿沼３丁目３２－１,35.789877,139.773097
ysn_061321,"",市ヶ谷駅前店,東京都千代田区五番町３－３,35.687029,139.73897
ysn_061322,"",新青梅街道東大和店,東京都東大和市蔵敷３丁目８８９－１,35.743577,139.421412
ysn_061323,"",下高井戸駅店,東京都世田谷区松原３丁目２９－１７,35.66295,139.644595
ysn_061324,"",浅草駅前店,東京都台東区花川戸１丁目５－２,35.708828,139.801228
ysn_061325,"",４号線梅島店,東京都足立区中央本町１丁目１２－２,35.770063,139.806791
ysn_061329,"",お台場デックス店,東京都港区台場１丁目６－１お台場デックス東京ビーチ１Ｆ,35.625716,139.779815
ysn_061333,"",梅島駅前店,東京都足立区梅田８丁目２－１４,35.768523,139.800632
ysn_061335,"",練馬店,東京都練馬区練馬１丁目５－４,35.734093,139.656518
ysn_061336,"",田町駅芝浦店,東京都港区芝浦３丁目１５－７,35.6388,139.751422
ysn_061337,"",四ッ谷駅前店,東京都新宿区四谷１丁目８－１４,35.683122,139.731918
ysn_061338,"",小伝馬町店,東京都中央区日本橋堀留町１丁目１１－１０,35.685829,139.782934
ysn_061339,"",新大久保駅前店,東京都新宿区百人町２丁目４－１,35.698398,139.703321
ysn_061341,"",赤坂三丁目店,東京都港区赤坂３丁目１２－１１,35.669919,139.741161
ysn_061342,"",千葉街道南小岩店,東京都江戸川区南小岩８丁目２－２０,35.725184,139.890183
ysn_061345,"",６号線白鳥店,東京都葛飾区白鳥２丁目２１－２４,35.745489,139.850203
ysn_061346,"",綾瀬駅東口店,東京都足立区綾瀬３丁目１－１－１５,35.759329,139.830602
ysn_061348,"",新橋東店,東京都港区新橋２丁目１８－５,35.663624,139.762324
ysn_061349,"",水道橋三崎町店,東京都千代田区神田三崎町２丁目１－１,35.696618,139.759025
ysn_061351,"",京王多摩センター店,東京都多摩市落合１丁目１０－１,35.62209,139.427932
ysn_061354,"",三軒茶屋店,東京都世田谷区太子堂２丁目１６－８,35.641289,139.674091
ysn_061355,"",国分寺北口店,東京都国分寺市本町２丁目１０－５近藤ビル,35.697795,139.484302
ysn_061356,"",三ノ輪店,東京都台東区根岸５丁目１８－１５,35.725631,139.7936
ysn_061357,"",金町北口店,東京都葛飾区東金町１丁目２２－１１,35.766618,139.873531
ysn_061358,"",御徒町駅前店,東京都台東区上野４丁目２－１,35.704786,139.777261
ysn_061361,"",大泉学園北口店,東京都練馬区東大泉１丁目２９－７,35.746471,139.589666
ysn_061364,"",門前仲町店,東京都江東区富岡１丁目１０－８,35.667832,139.801617
ysn_061366,"",新宿センタービル店,東京都新宿区西新宿１丁目２５－１新宿センタービル地下１階,35.688407,139.69862
ysn_061367,"",町田小川店,東京都町田市小川３丁目２－１,35.521661,139.470781
ysn_061368,"",西葛西駅１番街店,東京都江戸川区西葛西６丁目１４－２,35.66116,139.863979
ysn_061369,"",福生店,東京都福生市福生７９９－５,35.738324,139.332991
ysn_061370,"",東陽町店,東京都江東区東陽４丁目１－１８,35.666275,139.822385
ysn_061371,"",芝大門店,東京都港区芝大門２丁目１－２山口ビル,35.653543,139.756423
ysn_061372,"",小金井店,東京都小金井市前原町４丁目１３－７,35.686281,139.510204
ysn_061374,"",１４号線西小松川店,東京都江戸川区西小松川町３７－５,35.699039,139.867893
ysn_061375,"",ＪＲ拝島駅店,東京都昭島市松原町４丁目１４－４,35.718151,139.346849
ysn_061376,"",三鷹駅南口店,東京都三鷹市下連雀３丁目２７－９,35.697793,139.564409
ysn_061378,"",亀戸駅前店,東京都江東区亀戸２丁目２０－７,35.694368,139.82875
ysn_061380,"",京成高砂駅前店,東京都葛飾区高砂５丁目２９－１１,35.747999,139.870805
ysn_061381,"",新青梅街道島忠小平店,東京都東久留米市前沢５丁目３３－１７島忠家具センター１Ｆ,35.735588,139.513187
ysn_061382,"",阿佐ヶ谷店,東京都杉並区成田東５丁目４２－１０,35.696241,139.638315
ysn_061383,"",１４号線篠崎店,東京都江戸川区篠崎町７丁目２２－１８,35.700571,139.90709
ysn_061384,"",町田街道小山町店,東京都町田市小山町３６４７－１,35.597912,139.356567
ysn_061387,"",武蔵小金井駅前店,東京都小金井市本町２丁目５－２,35.698247,139.510556
ysn_061393,"",方南町店,東京都杉並区方南２丁目２１－５高橋ビル,35.680319,139.66044
ysn_061395,"",武蔵小山店,東京都品川区小山３丁目２１－１４,35.61595,139.708133
ysn_061396,"",都立大学駅前店,東京都目黒区平町１丁目２７－２,35.614036,139.6796
ysn_061398,"",高円寺駅前店,東京都杉並区高円寺北２丁目４－７杉原ビル,35.702784,139.653738
ysn_061404,"",自由が丘店,東京都目黒区自由が丘１丁目１０－４,35.604593,139.672965
ysn_061408,"",１６号線八王子北野店,東京都八王子市北野町５７４－１,35.645976,139.35542
ysn_061410,"",小岩北口店,東京都江戸川区西小岩３丁目３１－１０,35.731798,139.883537
ysn_061412,"",赤羽東口店,東京都北区赤羽１丁目１０－２,35.77617,139.725426
ysn_061413,"",小岩駅南口店,東京都江戸川区南小岩７丁目２５－１,35.730048,139.885436
ysn_061415,"",新宿四丁目店,東京都新宿区新宿４丁目３－２２安藤ビル,35.686208,139.707316
ysn_061416,"",蒲田駅前店,東京都大田区西蒲田７丁目５－１２新中央ビル,35.560442,139.718333
ysn_061418,"",渋谷１０９前店,東京都渋谷区道玄坂２丁目５－７,35.656033,139.702433
ysn_061420,"",曳舟店,東京都墨田区京島１丁目１－１－１０１,35.713719,139.820118
ysn_061421,"",立花店,東京都墨田区立花５丁目２－１,35.708136,139.832461
ysn_061422,"",大塚店,東京都豊島区南大塚２丁目４６－３,35.727942,139.732724
ysn_061424,"",明大前店,東京都世田谷区松原１丁目３８－４,35.66552,139.653972
ysn_061430,"",霞ヶ関３号館店,東京都千代田区霞が関２丁目１－３,35.672795,139.753309
ysn_061432,"",永田町一丁目店,東京都千代田区永田町１丁目７－１,35.671952,139.748114
ysn_061434,"",菊川駅前店,東京都墨田区菊川２丁目６－１３,35.685279,139.808828
ysn_061436,"",足立保木間店,東京都足立区保木間１丁目２７－１,35.78648,139.811575
ysn_061437,"",東小金井駅前店,東京都小金井市梶野町５丁目２－３７,35.698562,139.527481
ysn_061438,"",入谷店,東京都台東区入谷１丁目６－６,35.717074,139.787733
ysn_061440,"",晴海トリトンスクエア店,東京都中央区晴海１丁目８－１６晴海トリトン１階,35.65431,139.785591
ysn_061441,"",護国寺店,東京都文京区音羽２丁目２－２,35.715348,139.731226
ysn_061442,"",東久留米下里店,東京都東久留米市下里１丁目１０－４,35.753661,139.510055
ysn_061443,"",北千住本町商店街店,東京都足立区千住２丁目３１,35.746402,139.805631
ysn_061444,"",馬喰町店,東京都中央区日本橋馬喰町１丁目５－７,35.689356,139.784927
ysn_061446,"",田原町店,東京都台東区西浅草１丁目７－２０,35.707501,139.794791
ysn_061448,"",羽田空港第１ターミナルビル店,東京都大田区羽田空港３丁目３－２第１旅客ターミナルビル南テラス３Ｆ,35.543686,139.788816
ysn_061449,"",江戸川区役所前店,東京都江戸川区中央１丁目１２－８,35.703064,139.872194
ysn_061450,"",甲州街道府中白糸台店,東京都府中市若松町１丁目２５－６,35.666824,139.507904
ysn_061452,"",豊洲市場店,東京都江東区豊洲６丁目５－１水産仲卸市場棟 ６街区３階１１号,35.641026,139.785689
ysn_061453,"",小川町店,東京都千代田区神田小川町２丁目２,35.691412,139.767735
ysn_061454,"",西新宿８丁目店,東京都新宿区西新宿８丁目４－１,35.691169,139.69672
ysn_061455,"",巣鴨南口店,東京都豊島区巣鴨１丁目１２－３,35.729431,139.743197
ysn_061459,"",根津店,東京都文京区根津２丁目１８－１２,35.715025,139.768768
ysn_061460,"",雪が谷大塚駅前店,東京都大田区南雪谷２丁目１７－１４コムフォート雪谷,35.588163,139.683742
ysn_061461,"",西日暮里店,東京都荒川区西日暮里５丁目１４－１１,35.729381,139.770926
ysn_061462,"",笹塚京王クラウン街店,東京都渋谷区笹塚１丁目５５－１６,35.670877,139.671917
ysn_061463,"",北綾瀬店,東京都足立区谷中２丁目７－５,35.774028,139.835731
ysn_061465,"",新富町店,東京都中央区新富１丁目１７－６,35.668374,139.778626
ysn_061466,"",エキア北千住店,東京都足立区千住旭町４２－１,35.746136,139.808762
ysn_061467,"",ヤエチカ店,東京都中央区八重洲２丁目－１八重洲地下街　八重洲地下１番通り,35.676472,139.773967
ysn_061468,"",下北沢駅東口店,東京都世田谷区北沢２丁目２５－１６,35.659265,139.670801
ysn_061469,"",霞が関コモンゲート店,東京都千代田区霞が関３丁目２－１霞が関コモンゲート西館２０２,35.668797,139.750746
ysn_061470,"",聖蹟桜ヶ丘駅店,東京都多摩市関戸２丁目４１－１,35.647727,139.451378
ysn_061471,"",市谷本村町店,東京都新宿区市谷本村町５－１防衛省市谷地区厚生棟１階,35.690719,139.732467
ysn_061472,"",日本橋室町店,東京都中央区日本橋室町１丁目１１－５,35.682463,139.778433
ysn_061473,"",恵比寿駅東口店,東京都渋谷区恵比寿１丁目１３－９,35.643767,139.714935
ysn_061475,"",西八王子駅北口店,東京都八王子市千人町２丁目２０－２クローバービル１０４,35.654076,139.316119
ysn_061476,"",新宿京王モール店,東京都新宿区西新宿１丁目１南口地下街,35.686646,139.701852
ysn_061477,"",北新宿百人町店,東京都新宿区百人町１丁目２４－４,35.695022,139.70072
ysn_061478,"",志村坂上店（テイクアウト・デリバリー専門店）,東京都板橋区志村２丁目１－４,35.773094,139.696972
